 # action(x) =  31.41905501529973
 # |grad_action(x)| =  1.818078505811426E-06
 # PRINTSTEPS = 50
 #
 #BODY NUMBER  1
 -1.194196570198395 2.764349011634295
 -1.222107991739890 2.707690979604861
 -1.248738866021135 2.648614773816153
 -1.273232238215413 2.585846741937038
 -1.295045132715478 2.519205169374080
 -1.313482345803947 2.448708245471730
 -1.327419884517237 2.374111744479971
 -1.335374760695580 2.295324557172929
 -1.335698613038686 2.213010482099236
 -1.326856910380130 2.128718537080370
 -1.307949940117854 2.044589334297118
 -1.279279563154975 1.962883336303044
 -1.242397830792230 1.885375591672419
 -1.199443076665003 1.812802505624010
 -1.152303747937418 1.744799587846773
 -1.102249526314443 1.680424552473797
 -1.050048932779894 1.618737021924058
 -0.9961564097764843 1.558951506548175
 -0.9407688038049404 1.500323217995615
 -0.8838855515415995 1.442165340129553
 -0.8254417816382881 1.383979106313155
 -0.7653826940969256 1.325423210522298
 -0.7036232739381377 1.266153568688223
 -0.6400222245476291 1.205797803824299
 -0.5744433298351262 1.144065533683627
 -0.5068026396208712 1.080752058388350
 -0.4370306251631384 1.015611955672198
 -0.3650394956057371 0.9483267543308453
 -0.2907739199970297 0.8786078370143802
 -0.2142734776496185 0.8062254101862507
 -0.1356701496261513 0.7309096401623487
 -5.518317050448696E-02 0.6523277079543596
 2.680926157094915E-02 0.5702159219507286
 0.1096813302978688 0.4844880505296089
 0.1925661150998414 0.3952383082812893
 0.2744615232209526 0.3027957076883674
 0.3543696353483333 0.2078656131550928
 0.4314493361114038 0.1115190279743347
 0.5051686077338771 1.492075043015226E-02
 0.5753687383242939 -8.094082244295350E-02
 0.6421740056402243 -0.1752920746054161
 0.7058322470256668 -0.2675283902296763
 0.7666284367105574 -0.3572771587694434
 0.8248785354476087 -0.4444326049313526
 0.8809070759382815 -0.5289974637319792
 0.9349957720135316 -0.6109347140665009
 0.9873820249619212 -0.6902671529859374
 1.038309554587233 -0.7672019462753648
 1.088040801606522 -0.8419534076625743
 1.136819984875508 -0.9145209017656850
 1.184884611875279 -0.9849580802182027
 1.232544276002320 -1.053966911698051
 1.280102475427084 -1.120848495867087
 1.328010307375837 -1.186631769116569
 1.376725816826423 -1.250888942025048
 1.426876635247966 -1.313763261933149
 1.479260164544671 -1.375342051904516
 1.534822684440684 -1.435272362299760
 1.594631318035048 -1.492785422757819
 1.659718649453033 -1.546679424087868
 1.730661174355743 -1.595159458905119
 1.807040106989500 -1.636039710772314
 1.887247219855076 -1.667539718746107
 1.968941627968838 -1.689081487952406
 2.049882309295122 -1.701368880994253
 2.128524568316032 -1.705803035134118
 2.204078771169688 -1.703873659241280
 2.276257102571320 -1.696902501936212
 2.345051691929034 -1.685993895541085
 2.410620994207675 -1.671993721447696
 2.473194684188734 -1.655495316536153
 2.532992960148261 -1.636941669027622
 2.590216397762408 -1.616710396137618
 2.645071478033482 -1.595097931006430
 2.697755473787484 -1.572294516213349
 2.748421778037152 -1.548437692921033
 2.797193358723550 -1.523671521622556
 2.844200414129530 -1.498124689908909
 2.889570970977066 -1.471867756349255
 2.933394889984329 -1.444940098018000
 2.975735250957719 -1.417402388876209
 3.016669980717305 -1.389324053166265
 3.056285165547393 -1.360736153111393
 3.094632528655625 -1.331640612029796
 3.131735372337694 -1.302059724293336
 3.167636500566139 -1.272036584769976
 3.202396966669886 -1.241588825921230
 3.236044652080819 -1.210702621470973
 3.268572191553359 -1.179378402427810
 3.299994995534198 -1.147645357620569
 3.330359962977966 -1.115519522369722
 3.359681462123322 -1.082982699988293
 3.387926031304757 -1.050021385704972
 3.415086255588196 -1.016656289932873
 3.441207169386770 -0.9829088316807644
 3.466300410761088 -0.9487631914180146
 3.490302512165763 -0.9141931172323002
 3.513179601307828 -0.8792107613954393
 3.534995313380088 -0.8438510131803554
 3.555773257247199 -0.8081081553601703
 3.575373815965126 -0.7719314884282228
 3.593714668337629 -0.7353204588618145
 3.611176326583964 -0.6984247318397525
 3.627065359143849 -0.6610177197314546
 3.642048063563908 -0.6233157398973972
 3.655664467464121 -0.5852059400691501
 3.667912642712847 -0.5467335027246796
 3.678903189159567 -0.5079517797962165
 3.688600236637151 -0.4688624941650709
 3.696881644258565 -0.4294758507209152
 3.703709990625634 -0.3898457326892070
 3.709134973722465 -0.3500258032873016
 3.713165892754912 -0.3100413794630227
 3.715741248624251 -0.2699241226980756
 3.716830462769279 -0.2297343021886187
 3.716483859320289 -0.1895274487869658
 3.714752201616329 -0.1493304469747950
 3.711622452808064 -0.1091695577644462
 3.707077667837300 -6.909225854860386E-02
 3.701168235867842 -2.913976802069830E-02
 3.693966520764270 1.067644172696858E-02
 3.685486351712775 5.034900246042971E-02
 3.675709794896124 8.984933550500705E-02
 3.664670309081882 0.1291510083107991
 3.652440288818252 0.1682560489462381
 3.639044001762309 0.2071721361890290
 3.624453524048133 0.2458828939814649
 3.608676331183743 0.2843680130775283
 3.591774815257047 0.3226348103521305
 3.573779117833821 0.3606992764859694
 3.554651535014936 0.3985507722553706
 3.534371371752813 0.4361682238945964
 3.512986875072461 0.4735585086248595
 3.490534291272574 0.5107425512024049
 3.466968692196952 0.5477126953423799
 3.442238561588951 0.5844431978304527
 3.416372333096573 0.6209371042169854
 3.389411330788997 0.6572192823915242
 3.361303148455732 0.6932839231046178
 3.331956653493557 0.7290961776365420
 3.301368510725475 0.7646500671031496
 3.269581568845116 0.7999719873562220
 3.236533299789962 0.8350542404564725
 3.202076687973357 0.8698423406464035
 3.166158704237712 0.9043095544923301
 3.128824678296605 0.9384787786307069
 3.090001921167787 0.9723328927154747
 3.049453374545909 1.005773863453964
 3.007041311959131 1.038727920503622
 2.962835023687374 1.071208606944534
 2.916759563331927 1.103171576448562
 2.868348728666808 1.134385439112442
 2.817292018017022 1.164648854861311
 2.764349011634295 1.194196570198395
 2.707690979604861 1.222107991739890
 2.648614773816153 1.248738866021135
 2.585846741937038 1.273232238215413
 2.519205169374080 1.295045132715478
 2.448708245471730 1.313482345803947
 2.374111744479971 1.327419884517237
 2.295324557172929 1.335374760695580
 2.213010482099236 1.335698613038686
 2.128718537080370 1.326856910380130
 2.044589334297118 1.307949940117854
 1.962883336303044 1.279279563154975
 1.885375591672419 1.242397830792230
 1.812802505624010 1.199443076665003
 1.744799587846773 1.152303747937418
 1.680424552473797 1.102249526314443
 1.618737021924058 1.050048932779894
 1.558951506548175 0.9961564097764843
 1.500323217995615 0.9407688038049404
 1.442165340129553 0.8838855515415995
 1.383979106313155 0.8254417816382881
 1.325423210522298 0.7653826940969256
 1.266153568688223 0.7036232739381377
 1.205797803824299 0.6400222245476291
 1.144065533683627 0.5744433298351262
 1.080752058388350 0.5068026396208712
 1.015611955672198 0.4370306251631384
 0.9483267543308453 0.3650394956057371
 0.8786078370143802 0.2907739199970297
 0.8062254101862507 0.2142734776496185
 0.7309096401623487 0.1356701496261513
 0.6523277079543596 5.518317050448696E-02
 0.5702159219507286 -2.680926157094915E-02
 0.4844880505296089 -0.1096813302978688
 0.3952383082812893 -0.1925661150998414
 0.3027957076883674 -0.2744615232209526
 0.2078656131550928 -0.3543696353483333
 0.1115190279743347 -0.4314493361114038
 1.492075043015226E-02 -0.5051686077338771
 -8.094082244295350E-02 -0.5753687383242939
 -0.1752920746054161 -0.6421740056402243
 -0.2675283902296763 -0.7058322470256668
 -0.3572771587694434 -0.7666284367105574
 -0.4444326049313526 -0.8248785354476087
 -0.5289974637319792 -0.8809070759382815
 -0.6109347140665009 -0.9349957720135316
 -0.6902671529859374 -0.9873820249619212
 -0.7672019462753648 -1.038309554587233
 -0.8419534076625743 -1.088040801606522
 -0.9145209017656850 -1.136819984875508
 -0.9849580802182027 -1.184884611875279
 -1.053966911698051 -1.232544276002320
 -1.120848495867087 -1.280102475427084
 -1.186631769116569 -1.328010307375837
 -1.250888942025048 -1.376725816826423
 -1.313763261933149 -1.426876635247966
 -1.375342051904516 -1.479260164544671
 -1.435272362299760 -1.534822684440684
 -1.492785422757819 -1.594631318035048
 -1.546679424087868 -1.659718649453033
 -1.595159458905119 -1.730661174355743
 -1.636039710772314 -1.807040106989500
 -1.667539718746107 -1.887247219855076
 -1.689081487952406 -1.968941627968838
 -1.701368880994253 -2.049882309295122
 -1.705803035134118 -2.128524568316032
 -1.703873659241280 -2.204078771169688
 -1.696902501936212 -2.276257102571320
 -1.685993895541085 -2.345051691929034
 -1.671993721447696 -2.410620994207675
 -1.655495316536153 -2.473194684188734
 -1.636941669027622 -2.532992960148261
 -1.616710396137618 -2.590216397762408
 -1.595097931006430 -2.645071478033482
 -1.572294516213349 -2.697755473787484
 -1.548437692921033 -2.748421778037152
 -1.523671521622556 -2.797193358723550
 -1.498124689908909 -2.844200414129530
 -1.471867756349255 -2.889570970977066
 -1.444940098018000 -2.933394889984329
 -1.417402388876209 -2.975735250957719
 -1.389324053166265 -3.016669980717305
 -1.360736153111393 -3.056285165547393
 -1.331640612029796 -3.094632528655625
 -1.302059724293336 -3.131735372337694
 -1.272036584769976 -3.167636500566139
 -1.241588825921230 -3.202396966669886
 -1.210702621470973 -3.236044652080819
 -1.179378402427810 -3.268572191553359
 -1.147645357620569 -3.299994995534198
 -1.115519522369722 -3.330359962977966
 -1.082982699988293 -3.359681462123322
 -1.050021385704972 -3.387926031304757
 -1.016656289932873 -3.415086255588196
 -0.9829088316807644 -3.441207169386770
 -0.9487631914180146 -3.466300410761088
 -0.9141931172323002 -3.490302512165763
 -0.8792107613954393 -3.513179601307828
 -0.8438510131803554 -3.534995313380088
 -0.8081081553601703 -3.555773257247199
 -0.7719314884282228 -3.575373815965126
 -0.7353204588618145 -3.593714668337629
 -0.6984247318397525 -3.611176326583964
 -0.6610177197314546 -3.627065359143849
 -0.6233157398973972 -3.642048063563908
 -0.5852059400691501 -3.655664467464121
 -0.5467335027246796 -3.667912642712847
 -0.5079517797962165 -3.678903189159567
 -0.4688624941650709 -3.688600236637151
 -0.4294758507209152 -3.696881644258565
 -0.3898457326892070 -3.703709990625634
 -0.3500258032873016 -3.709134973722465
 -0.3100413794630227 -3.713165892754912
 -0.2699241226980756 -3.715741248624251
 -0.2297343021886187 -3.716830462769279
 -0.1895274487869658 -3.716483859320289
 -0.1493304469747950 -3.714752201616329
 -0.1091695577644462 -3.711622452808064
