 # action(x) =  23.27061149164026
 # |grad_action(x)| =  6.990298638581298E-04
 # PRINTSTEPS = 50
 #
 #BODY NUMBER  1
 -8.370382763014743E-02 0.3110850481861912
 1.906366775474413E-03 0.2524142798470324
 8.488759767165496E-02 0.1780439303786761
 0.1563708283512075 8.367162968960343E-02
 0.2063585777507857 -2.265449217933230E-02
 0.2337911333065373 -0.1292865973020734
 0.2472775013866862 -0.2296247684710647
 0.2557590714003827 -0.3234660199984102
 0.2618817295254531 -0.4129619411980507
 0.2648227379618474 -0.4993139155986006
 0.2653856743590391 -0.5827454797722856
 0.2656401303276161 -0.6636461856602283
 0.2658727062553357 -0.7426793446991200
 0.2649034512969010 -0.8202078168415178
 0.2626929157541715 -0.8962376184985712
 0.2604207200983578 -0.9708316104313243
 0.2583493247046804 -1.044225576501438
 0.2555544404965291 -1.116575498541259
 0.2517616369432810 -1.187857676316350
 0.2477932807028079 -1.258048856176531
 0.2439956027656592 -1.327231883643377
 0.2396671516730270 -1.395482998399564
 0.2344165472226464 -1.462780351007561
 0.2288377106012728 -1.529077568959320
 0.2233461512782999 -1.594387354097715
 0.2174255985413714 -1.658742772908557
 0.2106189920246269 -1.722128818601672
 0.2033438345624844 -1.784498978289944
 0.1960613193889951 -1.845831211805353
 0.1884155991175861 -1.906130537112989
 0.1799166254524071 -1.965389016386859
 0.1708335316590903 -2.023571335696820
 0.1616512299819330 -2.080640315614699
 0.1521568666949483 -2.136580789397144
 0.1418520739562694 -2.191390679697604
 0.1308760992352413 -2.245052702104270
 0.1197178330581097 -2.297527296223693
 0.1082931813145637 -2.348782872635788
 9.611546243568914E-02 -2.398820468862557
 8.320845764905183E-02 -2.447645768568104
 7.004716299842495E-02 -2.495226314994906
 5.666257763914717E-02 -2.541513773100641
 4.259618358160155E-02 -2.586507020971799
 2.776974517402930E-02 -2.630240752060255
 1.262851860282255E-02 -2.672698975339964
 -2.697149347376415E-03 -2.713808429890609
 -1.862496062572516E-02 -2.753554975743025
 -3.531773026350571E-02 -2.792021295660329
 -5.237159373209965E-02 -2.829225337234972
 -6.958719677315561E-02 -2.865017587809731
 -8.733596912199615E-02 -2.899343601636585
 -0.1057439568685761 -2.932668058241285
 -0.1245566232744122 -2.964227155947214
 -0.1437060213868138 -2.994784930237015
 -0.1633316937940890 -3.023880299290994
 -0.1833970347444471 -3.051576260556193
 -0.2038501607734498 -3.078030231987798
 -0.2246972074084468 -3.103223862876248
 -0.2459443963531591 -3.127069119822154
 -0.2675548126639022 -3.149578776289118
 -0.2894883725791484 -3.170823956243501
 -0.3117358442558833 -3.190805043335564
 -0.3342883724247798 -3.209463784096046
 -0.3571087876717975 -3.226788141465481
 -0.3801571051321375 -3.242820101480300
 -0.4034166941156838 -3.257569719410669
 -0.4268722658309285 -3.270994701439380
 -0.4504850553329920 -3.283072049589848
 -0.4742124018872886 -3.293828372254245
 -0.4980322192888458 -3.303281304287084
 -0.5219255119957567 -3.311402483656821
 -0.5458518311649925 -3.318165001669025
 -0.5697651346474852 -3.323585937725416
 -0.5936391089297329 -3.327689776236042
 -0.6174530931999634 -3.330462298459667
 -0.6411659022210540 -3.331877274498996
 -0.6647284630008377 -3.331945318828645
 -0.6881115546189930 -3.330697088873963
 -0.7112950787264362 -3.328133050800071
 -0.7342388392512311 -3.324230806320273
 -0.7568916339818430 -3.318995840411524
 -0.7792227276555268 -3.312463679642983
 -0.8012150728469656 -3.304649660341355
 -0.8228316427062758 -3.295537220851317
 -0.8440199826160146 -3.285126488887409
 -0.8647489123365886 -3.273455522460850
 -0.8850070401265754 -3.260554248259434
 -0.9047628228502467 -3.246413105028293
 -0.9239626555825797 -3.231024989743292
 -0.9425750466421200 -3.214426868924857
 -0.9605970618544167 -3.196663041063341
 -0.9780050622691131 -3.177731931870448
 -0.9947424871999808 -3.157615121732387
 -1.010775833136234 -3.136343064725500
 -1.026114848281602 -3.113976076304173
 -1.040747250236973 -3.090522901928199
 -1.054606625929982 -3.065944342039687
 -1.067651631769290 -3.040254737820188
 -1.079917760775183 -3.013542279945351
 -1.091413313338293 -2.985834970606407
 -1.102025743074025 -2.957030473605515
 -1.111688194624140 -2.927103886611163
 -1.120686227163190 -2.896419250309999
 -1.128472200055950 -2.864390415545707
 -1.135622794335135 -2.831624650546092
 -1.141756004461532 -2.797750980507252
 -1.146829531719151 -2.762783577867109
 -1.150975847111595 -2.726842539639851
 -1.154240512387754 -2.689928267755431
 -1.156520368794107 -2.651959227308405
 -1.157742416654999 -2.612920723547604
 -1.157976793453505 -2.572878375337014
 -1.157301326919649 -2.531864583278262
 -1.155659159397016 -2.489838089953914
 -1.152959446397018 -2.446772430443478
 -1.149239425330156 -2.402712851709048
 -1.144595174864663 -2.357707732960957
 -1.139005795838542 -2.311740058783652
 -1.132372824155775 -2.264778316591963
 -1.124705980175433 -2.216853245223194
 -1.116113513850463 -2.168023317391718
 -1.106610175880557 -2.118292085851655
 -1.096097095439447 -2.067626802769989
 -1.084557109846308 -2.016044827405765
 -1.072105293832120 -1.963610414684264
 -1.058793356076605 -1.910345999864933
 -1.044527812841077 -1.856219650491047
 -1.029262641286767 -1.801233999460296
 -1.013113211089554 -1.745454171552271
 -0.9961694470191219 -1.688919602756418
 -0.9783479898542392 -1.631599654584962
 -0.9595691259859953 -1.573478512079078
 -0.9399394793974205 -1.514615540223827
 -0.9195880361679594 -1.455064321669914
 -0.8984454203889970 -1.394794329770991
 -0.8763891285791031 -1.333764511626973
 -0.8535036174325868 -1.272018945283133
 -0.8299575494252103 -1.209621089378930
 -0.8056984569976207 -1.146537234017042
 -0.7805435510819628 -1.082689089992394
 -0.7545324952027948 -1.018090382033367
 -0.7278738289263316 -0.9528076837534405
 -0.7005318907506320 -0.8867965651382070
 -0.6722234552050849 -0.8199171247889789
 -0.6428944665182961 -0.7521236612566070
 -0.6127885174368274 -0.6834725979307424
 -0.5818688707533959 -0.6138885117526415
 -0.5496245841194313 -0.5431062455439484
 -0.5157500988819609 -0.4709473789357554
 -0.4804773055263233 -0.3974316224646179
 -0.4436096994664132 -0.3223931212734665
 -0.4036799548290821 -0.2452133344306590
 -0.3592063311777898 -0.1654243292892174
 -0.3111006603648672 -8.371674237244829E-02
 -0.2524299518164335 1.893475451103743E-03
 -0.1780596581081376 8.487473390437814E-02
 -8.368740688427230E-02 0.1563579987975903
 2.263867253590854E-02 0.2063457897994843
 0.1292707428608695 0.2337783943142061
 0.2296088880165209 0.2472648186795169
 0.3234501233249529 0.2557464521130312
 0.4129460385745970 0.2618691800544197
 0.4992980176563623 0.2648102635932700
 0.5827295977551306 0.2653732793888213
 0.6636303313957920 0.2656278183136674
 0.7426635302917833 0.2658604800312342
 0.8201920546049856 0.2648913129128355
 0.8962219211300170 0.2626808666404602
 0.9708159909492269 0.2604087613187303
 1.044210047913692 0.2583374569795289
 1.116560073689817 0.2555426640505685
 1.187842367968865 0.2517499515002611
 1.258033676955914 0.2477816856583553
 1.327216845707145 0.2439840972521826
 1.395468113265786 0.2396557344441552
 1.462765629648420 0.2344052166312665
 1.529063021782906 0.2288264647965378
 1.594372990666936 0.2233349883679380
 1.658728601763608 0.2174145165404310
 1.722114847371598 0.2106079888114356
 1.784485213742949 0.2033329080639648
 1.845817659620429 0.1960504678068057
 1.906117201711713 0.1884048209269350
 1.965375901081035 0.1799059193188077
 2.023558442828386 0.1708228965800171
 2.080627646393518 0.1616406655528050
 2.136568343745521 0.1521463731484807
 2.191378456438601 0.1418416520132082
 2.245040699200069 0.1308657501495899
 2.297515510677107 0.1197075588841530
 2.348771300328670 0.1082829849781966
 2.398809104768686 9.610534750179589E-02
 2.447634607078039 8.319842823532642E-02
 2.495215349840677 7.003722404956125E-02
 2.541502997118472 5.665273509083968E-02
 2.586496426302027 4.258644407203804E-02
 2.630230330574586 2.776011578004223E-02
 2.672688718586825 1.261900709440011E-02
 2.713798328752383 -2.706534233573477E-03
 2.753545020713769 -1.863420964647422E-02
 2.792011477613139 -3.532683440512518E-02
 2.829215647445288 -5.238054408143622E-02
 2.865008017214342 -6.959598384154098E-02
 2.899334141311023 -8.734458359390995E-02
 2.932658702222367 -0.1057523925909025
 2.964217889507776 -0.1245648615026287
 2.994775747705753 -0.1437140557853029
 3.023871192168466 -0.1633395149151151
 3.051567220389812 -0.1834046330853700
 3.078021251123268 -0.2038575273208376
 3.103214933787238 -0.2247043328177700
 3.127060234891525 -0.2459512708864018
 3.149569928424684 -0.2675614269243021
 3.170815139281014 -0.2894947177466847
 3.190796251752599 -0.3117419116399438
 3.209455012737634 -0.3342941532838728
 3.226779385800329 -0.3571142735523232
 3.242811357918409 -0.3801622880022892
 3.257560985160451 -0.4034215660409846
 3.270985974214617 -0.4268768188071956
 3.283063327687538 -0.4504892815678274
 3.293819654825751 -0.4742162940154844
 3.303272591296582 -0.4980357702062856
 3.311393775595217 -0.5219287147393361
 3.318156299506987 -0.5458546791605614
 3.323577243131104 -0.5697676219550851
 3.327681091600344 -0.5936412301433518
 3.330453626617003 -0.6174548433114456
 3.331868618566002 -0.6411672768016539
 3.331936682350928 -0.6647294584415020
 3.330688475900802 -0.6881121680633212
 3.328124465626146 -0.7112953079044153
 3.324222253227398 -0.7342386825864327
 3.318987323740630 -0.7568910908084883
 3.312455203923533 -0.7792217981648856
 3.304641230088667 -0.8012137578814913
 3.295528840240513 -0.8228299437854028
 3.285118161753330 -0.8440179021162073
 3.273447252495384 -0.8647464534380639
 3.260546038906376 -0.8850042065631926
 3.246404959115156 -0.9047596188525575
 3.231016909399748 -0.9239590860201795
 3.214418855860201 -0.9425711169828145
 3.196655096617604 -0.9605927779095451
 3.177724056641417 -0.9780004301216789
 3.157607315399502 -0.9947375133883722
 3.136335326428849 -1.010770524689957
 3.113968404930274 -1.026109212490454
 3.090515295723002 -1.040741294544982
 3.065936798184766 -1.054600358066803
 3.040247252828395 -1.067645059654410
 3.013534850257040 -1.079910892019553
 2.985827592046136 -1.091406154886238
 2.957023140173346 -1.102018301249279
 2.927096591013562 -1.111680474857416
 2.896411987215521 -1.120678232807990
 2.864383181458167 -1.128463949804771
 2.831617438955472 -1.135614291097065
 2.797743781946281 -1.141747253084097
 2.762776383154852 -1.146820537969873
 2.726835340186336 -1.150966617316024
 2.689921054322850 -1.154231053487102
 2.651951989712694 -1.156510688213123
 2.612913451353442 -1.157732521893335
 2.572871058058315 -1.157966691804893
 2.531857209885592 -1.157291025504434
 2.489830648779615 -1.155648665244318
 2.446764909738298 -1.152948766350941
 2.402705239966711 -1.149228565919028
 2.357700018686747 -1.144584142324051
 2.311732230407528 -1.138994596185929
 2.264770362862816 -1.132361463119611
 2.216845155497113 -1.124694463035394
 2.168015081462552 -1.116101845391102
 2.118283693828132 -1.106598360455769
 2.067618245375541 -1.096085136965443
 2.016036096276659 -1.084545011696606
 1.963601502275530 -1.072093058808167
 1.910336899320251 -1.058780986512246
 1.856210355874918 -1.044515310678173
 1.801224506049661 -1.029250008030532
 1.745444475773765 -1.013100447787746
 1.688909702014898 -0.9961565543834076
 1.631589547403468 -0.9783349683974661
 1.573468198352779 -0.9595559760279200
 1.514605021159385 -0.9399262010398181
 1.455053599559755 -0.9195746294096698
 1.394783408035288 -0.8984318853038123
 1.333753395015411 -0.8763754653567515
 1.272007639795744 -0.8534898263223890
 1.209609601969963 -0.8299436308010856
 1.146525572528129 -0.8056844115410767
 1.082677263295655 -0.7805293798418871
 1.018078399943389 -0.7545181994894056
 0.9527955567071390 -0.7278594103033107
 0.8867843041110024 -0.7005173512312456
 0.8199047414948001 -0.6722087973758590
 0.7521111681441714 -0.6428796934093430
 0.6834600078735110 -0.6127736324171439
 0.6138758379083685 -0.5818538777124456
 0.5430935014616105 -0.5496094876327441
 0.4709345783129770 -0.5157349039408096
 0.3974187783936599 -0.4804620171045204
 0.3223802456917464 -0.4435943225665252
 0.2452004380529780 -0.4036644948229574
 0.1654114210442632 -0.3591907933442737
 8.370382763014743E-02 -0.3110850481861912
 -1.906366775474413E-03 -0.2524142798470324
 -8.488759767165496E-02 -0.1780439303786761
 -0.1563708283512075 -8.367162968960343E-02
 -0.2063585777507857 2.265449217933230E-02
 -0.2337911333065373 0.1292865973020734
 -0.2472775013866862 0.2296247684710647
 -0.2557590714003827 0.3234660199984102
 -0.2618817295254531 0.4129619411980507
 -0.2648227379618474 0.4993139155986006
 -0.2653856743590391 0.5827454797722856
 -0.2656401303276161 0.6636461856602283
 -0.2658727062553357 0.7426793446991200
 -0.2649034512969010 0.8202078168415178
 -0.2626929157541715 0.8962376184985712
 -0.2604207200983578 0.9708316104313243
 -0.2583493247046804 1.044225576501438
 -0.2555544404965291 1.116575498541259
 -0.2517616369432810 1.187857676316350
 -0.2477932807028079 1.258048856176531
 -0.2439956027656592 1.327231883643377
 -0.2396671516730270 1.395482998399564
 -0.2344165472226464 1.462780351007561
 -0.2288377106012728 1.529077568959320
 -0.2233461512782999 1.594387354097715
 -0.2174255985413714 1.658742772908557
 -0.2106189920246269 1.722128818601672
 -0.2033438345624844 1.784498978289944
 -0.1960613193889951 1.845831211805353
 -0.1884155991175861 1.906130537112989
 -0.1799166254524071 1.965389016386859
 -0.1708335316590903 2.023571335696820
 -0.1616512299819330 2.080640315614699
 -0.1521568666949483 2.136580789397144
 -0.1418520739562694 2.191390679697604
 -0.1308760992352413 2.245052702104270
 -0.1197178330581097 2.297527296223693
 -0.1082931813145637 2.348782872635788
 -9.611546243568914E-02 2.398820468862557
 -8.320845764905183E-02 2.447645768568104
 -7.004716299842495E-02 2.495226314994906
 -5.666257763914717E-02 2.541513773100641
 -4.259618358160155E-02 2.586507020971799
 -2.776974517402930E-02 2.630240752060255
 -1.262851860282255E-02 2.672698975339964
 2.697149347376415E-03 2.713808429890609
 1.862496062572516E-02 2.753554975743025
 3.531773026350571E-02 2.792021295660329
 5.237159373209965E-02 2.829225337234972
 6.958719677315561E-02 2.865017587809731
 8.733596912199615E-02 2.899343601636585
 0.1057439568685761 2.932668058241285
 0.1245566232744122 2.964227155947214
 0.1437060213868138 2.994784930237015
 0.1633316937940890 3.023880299290994
 0.1833970347444471 3.051576260556193
 0.2038501607734498 3.078030231987798
 0.2246972074084468 3.103223862876248
 0.2459443963531591 3.127069119822154
 0.2675548126639022 3.149578776289118
 0.2894883725791484 3.170823956243501
 0.3117358442558833 3.190805043335564
 0.3342883724247798 3.209463784096046
 0.3571087876717975 3.226788141465481
 0.3801571051321375 3.242820101480300
 0.4034166941156838 3.257569719410669
 0.4268722658309285 3.270994701439380
 0.4504850553329920 3.283072049589848
 0.4742124018872886 3.293828372254245
 0.4980322192888458 3.303281304287084
 0.5219255119957567 3.311402483656821
 0.5458518311649925 3.318165001669025
 0.5697651346474852 3.323585937725416
 0.5936391089297329 3.327689776236042
 0.6174530931999634 3.330462298459667
 0.6411659022210540 3.331877274498996
 0.6647284630008377 3.331945318828645
 0.6881115546189930 3.330697088873963
 0.7112950787264362 3.328133050800071
 0.7342388392512311 3.324230806320273
 0.7568916339818430 3.318995840411524
 0.7792227276555268 3.312463679642983
 0.8012150728469656 3.304649660341355
 0.8228316427062758 3.295537220851317
 0.8440199826160146 3.285126488887409
 0.8647489123365886 3.273455522460850
 0.8850070401265754 3.260554248259434
 0.9047628228502467 3.246413105028293
 0.9239626555825797 3.231024989743292
 0.9425750466421200 3.214426868924857
 0.9605970618544167 3.196663041063341
 0.9780050622691131 3.177731931870448
