 # action(x) =  12.14429700066092
 # |grad_action(x)| =  4.844130285042776E-04
 # PRINTSTEPS = 50
 #
 #BODY NUMBER  1
 -0.2343469453933306 -0.9158258787832824
 -0.2771209136344419 -0.9165584166537597
 -0.3191541478385835 -0.9097466892383368
 -0.3586141596189898 -0.8923703130140067
 -0.3928912042724871 -0.8661363095080339
 -0.4199728071141787 -0.8342305842467626
 -0.4393208892615114 -0.7988499725059874
 -0.4514845045988698 -0.7614082533003657
 -0.4572283651841882 -0.7234857825644752
 -0.4572140753813168 -0.6865766441593286
 -0.4522040327553458 -0.6513410622038081
 -0.4430907641442679 -0.6178039220635945
 -0.4305963813520466 -0.5861406564109813
 -0.4151390685595298 -0.5567806755177972
 -0.3970705149128715 -0.5298704252750773
 -0.3768611460559413 -0.5051700843579963
 -0.3549404730886586 -0.4825495883447553
 -0.3315145989040021 -0.4621907924979369
 -0.3067022459287270 -0.4441984261293326
 -0.2807529838693405 -0.4283665893558763
 -0.2539700408782241 -0.4145025039723629
 -0.2264925803328339 -0.4027007085425628
 -0.1983405946822694 -0.3930925132875822
 -0.1696478720051799 -0.3855490723788040
 -0.1406653364563747 -0.3798678667424049
 -0.1115306721117409 -0.3760879020962558
 -8.222797707991406E-02 -0.3743669910838258
 -5.282080300688249E-02 -0.3746565174440237
 -2.353812924873863E-02 -0.3767624530547655
 5.449863644979042E-03 -0.3806742826869122
 3.415783002513642E-02 -0.3865649364245927
 6.256828806966520E-02 -0.3944643144810490
 9.045809505663129E-02 -0.4041979195455260
 0.1175971644955547 -0.4157036534510257
 0.1439654371280634 -0.4291544772734914
 0.1695714709209664 -0.4446570538416844
 0.1941813356528654 -0.4620643026017641
 0.2174671441475650 -0.4812509349482151
 0.2393270317907694 -0.5023653886637558
 0.2597667472324569 -0.5255848675688194
 0.2785095767197363 -0.5507866618113538
 0.2950551554532892 -0.5777398021283570
 0.3091302585546845 -0.6065045435030307
 0.3206833076681450 -0.6372902450241404
 0.3293240964155172 -0.6699365937917483
 0.3342108247721655 -0.7039274117382179
 0.3347204782653730 -0.7389861190663274
 0.3307113175924690 -0.7751399465446648
 0.3216490747820737 -0.8118177094934234
 0.3060734901932689 -0.8473282029447754
