 # action(x) =  28.54504985244703
 # |grad_action(x)| =  2.112529576497721E-07
 # PRINTSTEPS = 50
 #
 #BODY NUMBER  1
 -7.705098300250654E-02 3.126546597975566E-03
 -7.629246111019716E-02 -1.324720971703483E-03
 -7.524751059837591E-02 -5.746189503403554E-03
 -7.379388960034486E-02 -1.011306509196803E-02
 -7.196093197026286E-02 -1.440303852531527E-02
 -6.979688067324707E-02 -1.859176512289898E-02
 -6.729969195774918E-02 -2.265454571703369E-02
 -6.445936331819987E-02 -2.657052977028653E-02
 -6.130059104555918E-02 -3.032143463999001E-02
 -5.785767828178360E-02 -3.388744839206280E-02
 -5.414174515715427E-02 -3.724830950715087E-02
 -5.015732912080380E-02 -4.038767594498084E-02
 -4.592933728376119E-02 -4.329258209197726E-02
 -4.149107981465564E-02 -4.594900476100117E-02
 -3.686061360498523E-02 -4.834196558734682E-02
 -3.204919352951630E-02 -5.046010289554769E-02
 -2.708228762980519E-02 -5.229611234998295E-02
 -2.199332797263997E-02 -5.384210657505065E-02
 -1.680426375925060E-02 -5.508860627253179E-02
 -1.152978869182650E-02 -5.602920167645856E-02
 -6.195343440911997E-03 -5.666215125869245E-02
 -8.342525813776411E-04 -5.698573324365229E-02
 4.529453578885782E-03 -5.699601143941263E-02
 9.879584677986903E-03 -5.669141135205796E-02
 1.519144425481491E-02 -5.607562841669743E-02
 2.043228520472301E-02 -5.515319840085244E-02
 2.557729756584266E-02 -5.392590278620030E-02
 3.061033045155603E-02 -5.239702066944560E-02
 3.550835917490686E-02 -5.057569637086994E-02
 4.023993387088640E-02 -4.847299065969592E-02
 4.478076337354269E-02 -4.609674087071444E-02
 4.911645068016199E-02 -4.345516467500810E-02
 5.322706289796387E-02 -4.056286864668539E-02
 5.708358819775503E-02 -3.743771231648814E-02
 6.066386667288391E-02 -3.409384632220552E-02
 6.395752458964091E-02 -3.054421091728833E-02
 6.694982129215599E-02 -2.680847096151853E-02
 6.961569584680474E-02 -2.291118677260509E-02
 7.193700139735164E-02 -1.887257294214053E-02
 7.391031794139680E-02 -1.470918150488373E-02
 7.552879391125362E-02 -1.044433267422264E-02
 7.677258576066381E-02 -6.108497465714118E-03
 7.762906878722398E-02 -1.726883542057807E-03
 7.810537535519553E-02 2.683050379712330E-03
 7.820559628949070E-02 7.097271996945310E-03
 7.791427623320370E-02 1.148041282401464E-02
 7.722385514121408E-02 1.580373994984651E-02
 7.615818641939523E-02 2.005469768676738E-02
 7.473660733387527E-02 2.421378806279051E-02
 7.293543441744832E-02 2.823630767704483E-02
 7.074619026808707E-02 3.208960954906685E-02
 6.829138196572143E-02 3.581782272129062E-02
 6.540884895281533E-02 3.929347256951980E-02
 6.229316099803055E-02 4.260010138409491E-02
 5.885085049197893E-02 4.565511607994235E-02
 5.511847590359378E-02 4.845386323974041E-02
 5.114998920649359E-02 5.099938123424756E-02
 4.695597004376123E-02 5.326925808102172E-02
 4.253818126018862E-02 5.524043543217878E-02
 3.792715179246013E-02 5.690942820020041E-02
 3.316249499998039E-02 5.827623031785231E-02
 2.826397195774327E-02 5.932885485979521E-02
 2.324368323210267E-02 6.005541792856899E-02
 1.812968182073233E-02 6.045714452895615E-02
 1.295782676943895E-02 6.053854530896696E-02
 7.751244987326100E-03 6.029567707000809E-02
 2.525364319591133E-03 5.972432774987916E-02
 -2.694107094983123E-03 5.883090562915294E-02
 -7.874272549456211E-03 5.762529607358301E-02
 -1.299138382886068E-02 5.611026437071660E-02
 -1.802951093084098E-02 5.428760635148802E-02
 -2.296575082434714E-02 5.216853414356007E-02
 -2.777038269318036E-02 4.976821893297510E-02
 -3.242062758428374E-02 4.709526703147691E-02
 -3.690167698600514E-02 4.415641006828225E-02
 -4.119399085319358E-02 4.096719661462908E-02
 -4.527147724508528E-02 3.754792831273999E-02
 -4.911354084527377E-02 3.391255295193817E-02
 -5.270783412400670E-02 3.007198575658019E-02
 -5.603898927760656E-02 2.604565828380838E-02
 -5.908530030864146E-02 2.185887437325929E-02
 -6.182964911770493E-02 1.753056693893577E-02
 -6.426367637024981E-02 1.307505119411217E-02
 -6.637742296181157E-02 8.514943249418934E-03
 -6.815469367666949E-02 3.880215826774780E-03
 -6.958337279161240E-02 -8.057963086893112E-04
 -7.066094651644110E-02 -5.526699701898768E-03
 -7.138448149859467E-02 -1.025809375678551E-02
 -7.174455449176630E-02 -1.496617814747635E-02
 -7.173555715325344E-02 -1.962437309600730E-02
 -7.136280369147627E-02 -2.421663411859287E-02
 -7.063202058145640E-02 -2.871933953417414E-02
 -6.954125831581140E-02 -3.309617889607062E-02
 -6.809218741289452E-02 -3.731900937681268E-02
 -6.629971403986218E-02 -4.137627746606212E-02
 -6.417939710633633E-02 -4.524921599166790E-02
 -6.173553612342519E-02 -4.889946726813117E-02
 -5.897595035553767E-02 -5.229836784197712E-02
 -5.592757530196361E-02 -5.544697087165518E-02
 -5.261690651240312E-02 -5.833805925116661E-02
 -4.904578520304172E-02 -6.092107696611854E-02
 -4.522319321859741E-02 -6.316351220105912E-02
 -4.123316028121593E-02 -6.516483536774587E-02
 -3.699898854067736E-02 -6.673356992451882E-02
 -3.264740921428099E-02 -6.803935050143410E-02
 -2.813877352040251E-02 -6.896391558394696E-02
 -2.350706873052245E-02 -6.952151442890905E-02
 -1.879749943899951E-02 -6.974175432939257E-02
 -1.403043387672746E-02 -6.961051576079492E-02
 -9.218927886021099E-03 -6.910871103047515E-02
 -4.391162845358777E-03 -6.824858643245015E-02
 4.185520360687095E-04 -6.704994339204319E-02
 5.187109702640938E-03 -6.551228146489414E-02
 9.898088807765191E-03 -6.363135917708351E-02
 1.452780724519497E-02 -6.142226391270959E-02
 1.904746549431131E-02 -5.890683153044012E-02
 2.343506346502285E-02 -5.609321057467292E-02
 2.767513422036286E-02 -5.298546721513882E-02
 3.174861799934776E-02 -4.960200525499982E-02
 3.563196810094304E-02 -4.596783402559444E-02
 3.930600061146600E-02 -4.209722244367110E-02
 4.275781765966152E-02 -3.799969074561758E-02
 4.597319070264808E-02 -3.369640043434532E-02
 4.893396635159746E-02 -2.921535055047193E-02
 5.162472061036270E-02 -2.457538385512888E-02
 5.403599474626915E-02 -1.978973436605282E-02
 5.615864086944399E-02 -1.488163756350384E-02
 5.798021351746300E-02 -9.881721155767164E-03
 5.948985051778083E-02 -4.812361940926526E-03
 6.068231620813622E-02 3.108134545611104E-04
 6.155401745871524E-02 5.463292906736620E-03
 6.209880824414569E-02 1.061230964894553E-02
 6.231133031247846E-02 1.573290824699049E-02
 6.219150187427416E-02 2.080851169524171E-02
 6.174200614738280E-02 2.581455431512618E-02
 6.096380402452981E-02 3.071698136018135E-02
 5.985807036419460E-02 3.548952646940687E-02
 5.843082488774214E-02 4.011673559915277E-02
 5.669172753537048E-02 4.457601053707614E-02
 5.464951769932839E-02 4.883336771916120E-02
 5.231262830134435E-02 5.286298421111292E-02
 4.969368382280392E-02 5.665362218659253E-02
 4.680945437707949E-02 6.018768790723376E-02
 4.367640686459320E-02 6.343276085009728E-02
 4.031005941041130E-02 6.636530387083671E-02
 3.672909788913340E-02 6.898276441957452E-02
 3.295638029782280E-02 7.127666910328163E-02
 2.901480896507252E-02 7.321594894743984E-02
 2.492548729923695E-02 7.477969030538417E-02
 2.071121554774005E-02 7.598227298873099E-02
 1.639854808270867E-02 7.683069457519363E-02
 1.201435745132977E-02 7.728209288008654E-02
 7.582678067027943E-03 7.731280276766425E-02
 3.126546597975566E-03 7.705098300250654E-02
 -1.324720971703483E-03 7.629246111019716E-02
 -5.746189503403554E-03 7.524751059837591E-02
 -1.011306509196803E-02 7.379388960034486E-02
 -1.440303852531527E-02 7.196093197026286E-02
 -1.859176512289898E-02 6.979688067324707E-02
 -2.265454571703369E-02 6.729969195774918E-02
 -2.657052977028653E-02 6.445936331819987E-02
 -3.032143463999001E-02 6.130059104555918E-02
 -3.388744839206280E-02 5.785767828178360E-02
 -3.724830950715087E-02 5.414174515715427E-02
 -4.038767594498084E-02 5.015732912080380E-02
 -4.329258209197726E-02 4.592933728376119E-02
 -4.594900476100117E-02 4.149107981465564E-02
 -4.834196558734682E-02 3.686061360498523E-02
 -5.046010289554769E-02 3.204919352951630E-02
 -5.229611234998295E-02 2.708228762980519E-02
 -5.384210657505065E-02 2.199332797263997E-02
 -5.508860627253179E-02 1.680426375925060E-02
 -5.602920167645856E-02 1.152978869182650E-02
 -5.666215125869245E-02 6.195343440911997E-03
 -5.698573324365229E-02 8.342525813776411E-04
 -5.699601143941263E-02 -4.529453578885782E-03
 -5.669141135205796E-02 -9.879584677986903E-03
 -5.607562841669743E-02 -1.519144425481491E-02
 -5.515319840085244E-02 -2.043228520472301E-02
 -5.392590278620030E-02 -2.557729756584266E-02
 -5.239702066944560E-02 -3.061033045155603E-02
 -5.057569637086994E-02 -3.550835917490686E-02
 -4.847299065969592E-02 -4.023993387088640E-02
 -4.609674087071444E-02 -4.478076337354269E-02
 -4.345516467500810E-02 -4.911645068016199E-02
 -4.056286864668539E-02 -5.322706289796387E-02
 -3.743771231648814E-02 -5.708358819775503E-02
 -3.409384632220552E-02 -6.066386667288391E-02
 -3.054421091728833E-02 -6.395752458964091E-02
 -2.680847096151853E-02 -6.694982129215599E-02
 -2.291118677260509E-02 -6.961569584680474E-02
 -1.887257294214053E-02 -7.193700139735164E-02
 -1.470918150488373E-02 -7.391031794139680E-02
 -1.044433267422264E-02 -7.552879391125362E-02
 -6.108497465714118E-03 -7.677258576066381E-02
 -1.726883542057807E-03 -7.762906878722398E-02
 2.683050379712330E-03 -7.810537535519553E-02
 7.097271996945310E-03 -7.820559628949070E-02
 1.148041282401464E-02 -7.791427623320370E-02
 1.580373994984651E-02 -7.722385514121408E-02
 2.005469768676738E-02 -7.615818641939523E-02
 2.421378806279051E-02 -7.473660733387527E-02
 2.823630767704483E-02 -7.293543441744832E-02
 3.208960954906685E-02 -7.074619026808707E-02
 3.581782272129062E-02 -6.829138196572143E-02
 3.929347256951980E-02 -6.540884895281533E-02
 4.260010138409491E-02 -6.229316099803055E-02
 4.565511607994235E-02 -5.885085049197893E-02
 4.845386323974041E-02 -5.511847590359378E-02
 5.099938123424756E-02 -5.114998920649359E-02
 5.326925808102172E-02 -4.695597004376123E-02
 5.524043543217878E-02 -4.253818126018862E-02
 5.690942820020041E-02 -3.792715179246013E-02
 5.827623031785231E-02 -3.316249499998039E-02
 5.932885485979521E-02 -2.826397195774327E-02
 6.005541792856899E-02 -2.324368323210267E-02
 6.045714452895615E-02 -1.812968182073233E-02
 6.053854530896696E-02 -1.295782676943895E-02
 6.029567707000809E-02 -7.751244987326100E-03
 5.972432774987916E-02 -2.525364319591133E-03
 5.883090562915294E-02 2.694107094983123E-03
 5.762529607358301E-02 7.874272549456211E-03
 5.611026437071660E-02 1.299138382886068E-02
 5.428760635148802E-02 1.802951093084098E-02
 5.216853414356007E-02 2.296575082434714E-02
 4.976821893297510E-02 2.777038269318036E-02
 4.709526703147691E-02 3.242062758428374E-02
 4.415641006828225E-02 3.690167698600514E-02
 4.096719661462908E-02 4.119399085319358E-02
 3.754792831273999E-02 4.527147724508528E-02
 3.391255295193817E-02 4.911354084527377E-02
 3.007198575658019E-02 5.270783412400670E-02
 2.604565828380838E-02 5.603898927760656E-02
 2.185887437325929E-02 5.908530030864146E-02
 1.753056693893577E-02 6.182964911770493E-02
 1.307505119411217E-02 6.426367637024981E-02
 8.514943249418934E-03 6.637742296181157E-02
 3.880215826774780E-03 6.815469367666949E-02
 -8.057963086893112E-04 6.958337279161240E-02
 -5.526699701898768E-03 7.066094651644110E-02
 -1.025809375678551E-02 7.138448149859467E-02
 -1.496617814747635E-02 7.174455449176630E-02
 -1.962437309600730E-02 7.173555715325344E-02
 -2.421663411859287E-02 7.136280369147627E-02
 -2.871933953417414E-02 7.063202058145640E-02
 -3.309617889607062E-02 6.954125831581140E-02
 -3.731900937681268E-02 6.809218741289452E-02
 -4.137627746606212E-02 6.629971403986218E-02
 -4.524921599166790E-02 6.417939710633633E-02
 -4.889946726813117E-02 6.173553612342519E-02
 -5.229836784197712E-02 5.897595035553767E-02
 -5.544697087165518E-02 5.592757530196361E-02
 -5.833805925116661E-02 5.261690651240312E-02
 -6.092107696611854E-02 4.904578520304172E-02
