 # action(x) =  48.64581513807207
 # |grad_action(x)| =  4.794148889310870E-06
 # PRINTSTEPS = 50
 #
 #BODY NUMBER  1
 -0.9607211925165210 -0.2279763007104031
 -0.9296964419110113 -0.1673059749643280
 -0.8990054267908656 -0.1061192223068687
 -0.8688380762212597 -4.424256680396482E-02
 -0.8392451753769983 1.819817152191883E-02
 -0.8102509437236629 8.106390822865589E-02
 -0.7819203469810624 0.1443259645543005
 -0.7543278566241725 0.2079580123384870
 -0.7275136971125807 0.2718611068860498
 -0.7014974787673407 0.3359371121865824
 -0.6763111244823414 0.4001451034453299
 -0.6519932288791085 0.4644419240496938
 -0.6285626915170182 0.5287329438017033
 -0.6060201043857956 0.5929221534551330
 -0.5843705709354550 0.6569571171003908
 -0.5636267268920666 0.7207844016467904
 -0.5437906300437798 0.7843061540722513
 -0.5248496486072899 0.8474208105973862
 -0.5067930054675259 0.9100672307580242
 -0.4896190382158614 0.9721883067387261
 -0.4733224988697941 1.033686769160987
 -0.4578870623304904 1.094459808476743
 -0.4432966318146873 1.154446673600742
 -0.4295445722237943 1.213598397368813
 -0.4166250416529869 1.271828812461481
 -0.4045232102201880 1.329042998722615
 -0.3932218414965040 1.385190599831265
 -0.3827113891763471 1.440241328862021
 -0.3729850823303668 1.494128092711625
 -0.3640281465386174 1.546768012404611
 -0.3558204006028936 1.598123831351590
 -0.3483467961627412 1.648186742815832
 -0.3415964587646856 1.696909146369393
 -0.3355520661108626 1.744216337695520
 -0.3301888193070944 1.790079295665498
 -0.3254847424501380 1.834508137285108
 -0.3214236470222027 1.877471300312343
 -0.3179854088068276 1.918894192272274
 -0.3151411199275092 1.958748116524756
 -0.3128621038814254 1.997060115310011
 -0.3111268483703231 2.033812702046483
 -0.3099130837517847 2.068921709671476
 -0.3091886167701687 2.102350189292961
 -0.3089176993356588 2.134146657762797
 -0.3090726667442687 2.164311899693532
 -0.3096296602291723 2.192736470333835
 -0.3105536922700559 2.219362677809704
 -0.3117993663639806 2.244287519125568
 -0.3133304986539024 2.267550415420544
 -0.3151262399689987 2.288945551920002
 -0.3171510747395579 2.308362011314321
 -0.3193160573946077 2.326405053399744
 -0.3216562578354729 2.342054187018267
 -0.3240638546917305 2.356308754665511
 -0.3265365095540214 2.368529173254013
 -0.3290167118704664 2.378790745187089
 -0.3314517291777742 2.387277381416679
 -0.3338098306917361 2.393931678686505
 -0.3360514887782894 2.398626499475747
 -0.3381210834161231 2.401385288969084
 -0.3399706615370454 2.402296507144951
 -0.3415665263110448 2.401345711540421
 -0.3428676353238443 2.398459686852102
 -0.3438191493355188 2.393643321649964
 -0.3443729764440990 2.386960424843811
 -0.3444949115365592 2.378418315225587
 -0.3441446895702719 2.367970109826290
 -0.3432675830760493 2.355613851269293
 -0.3418138351572743 2.341402701783501
 -0.3397486642916948 2.325359442150470
 -0.3370334130809750 2.307457253831426
 -0.3336138644551981 2.287694034883740
 -0.3294387706827890 2.266119050415783
 -0.3244739241598631 2.242768985526708
 -0.3186847004273838 2.217635895635893
 -0.3120201362912735 2.190722097719118
 -0.3044299881860303 2.162076637711162
 -0.2958836389404785 2.131748906472424
 -0.2863546358725201 2.099748834590002
 -0.2757995866512459 2.066085285508526
 -0.2641727756308525 2.030808230036226
 -0.2514507396362147 1.993977764460237
 -0.2376198675139155 1.955620165237471
 -0.2226491181858705 1.915751646829902
 -0.2065008611214990 1.874423221336948
 -0.1891622908683586 1.831703719045767
 -0.1706377364752574 1.787634566299535
 -0.1509137211906213 1.742240248062965
 -0.1299638742937536 1.695573401172665
 -0.1077890250719424 1.647710907265950
 -8.441690885113307E-02 1.598709979593694
 -5.985680804903193E-02 1.548606394482313
 -3.409452043027872E-02 1.497457554672206
 -7.144762866632237E-03 1.445350944427351
 2.093634610596873E-02 1.392363894521755
 5.011348048466291E-02 1.338549944712997
 8.039663440553174E-02 1.283976933273346
 0.1117663599440810 1.228747227592262
 0.1441320038521599 1.172963786540886
 0.1774317745909085 1.116702995363127
 0.2117155216399390 1.060041618446696
 0.2469876704140845 1.003092418692106
 0.2829273283822511 0.9459971090285890
 0.3199569964314743 0.8887937239851035
 0.3576007710478363 0.8316211488943953
 0.3961038513297663 0.7745571291847938
 0.4353826665289074 0.7177085561190476
 0.4753288757178979 0.6611659465906797
 0.5159501252202479 0.6049999019443927
 0.5572608499177337 0.5492880804495556
 0.5991954734205661 0.4941147898576076
 0.6416788126112337 0.4395460812099607
 0.6846913870247786 0.3856300629410625
 0.7282151192491120 0.3324217372799029
 0.7721775069085142 0.2799847868240075
 0.8164956995516183 0.2283677288746298
 0.8611268380736543 0.1776012011039249
 0.9060309659237200 0.1277228629170083
 0.9511243687929316 7.878342292173299E-02
 0.9963127739765826 3.082272356255589E-02
 1.041537843721967 -1.613799818386875E-02
 1.086749290005846 -6.207162809792328E-02
 1.131860251084172 -0.1069340763765204
 1.176773528727156 -0.1506880761959380
 1.221428462560029 -0.1933171922367751
 1.265779328225372 -0.2348026870808813
 1.309748581683131 -0.2751065363065043
 1.353246604725728 -0.3141941228901919
 1.396221169285532 -0.3520551958567619
 1.438641272962942 -0.3886828790866613
 1.480445425961442 -0.4240494898250846
 1.521554465772866 -0.4581263836072988
 1.561926036645242 -0.4909124095689334
 1.601544987540610 -0.5224161966040625
 1.640364658052404 -0.5526233620516754
 1.678311691195609 -0.5815115553033975
 1.715348554488423 -0.6090877422672154
 1.751473021563243 -0.6353760131364995
 1.786649664457794 -0.6603746064579017
 1.820803822085624 -0.6840636540766445
 1.853896188489115 -0.7064538426280765
 1.885935844683863 -0.7275835278122450
 1.916896890696887 -0.7474625965351526
 1.946695300892523 -0.7660682513415180
 1.975282979963812 -0.7834098979625432
 2.002684070692066 -0.7995427535780748
 2.028885420219691 -0.8144911688308277
 2.053780317228310 -0.8282210836433102
 2.077301305329290 -0.8407339521599284
 2.099509688141087 -0.8521175874076857
 2.120421513443099 -0.8624230360955465
 2.139848115826614 -0.8715654467477770
 2.157675680298923 -0.8795201180951662
 2.174383904433975 -0.8866667091598518
 2.189106551915267 -0.8924646029373767
 2.202655168045872 -0.8975068467214077
 2.214474688419539 -0.9014756740901235
 2.224601571554568 -0.9044585418440955
 2.233168722775724 -0.9065930731121071
 2.240110564012707 -0.9078780459312263
 2.245297227125683 -0.9082841234762936
 2.248721206229524 -0.9078711966910621
 2.250435133378676 -0.9067250241399930
 2.250409652618346 -0.9048675669024400
 2.248560836428712 -0.9022977611001030
 2.244865498815595 -0.8990655431928672
 2.239354853964887 -0.8952444664444558
 2.232018137579823 -0.8908678127476600
 2.222794615296930 -0.8859470111677797
 2.211655228243730 -0.8805284783951023
 2.198621137812669 -0.8746818862805642
 2.183694681978165 -0.8684487468967960
 2.166833306505180 -0.8618491292634142
 2.148008082523042 -0.8549289357689703
 2.127236051001332 -0.8477571808050799
 2.104531878365915 -0.8403818315752871
 2.079871372178632 -0.8328289014503986
 2.053231057402328 -0.8251436843390333
 2.024628287279726 -0.8173942154126822
 1.994090526965056 -0.8096317053495751
 1.961613150257971 -0.8018840281379559
 1.927182136961232 -0.7941931943610367
 1.890817905241310 -0.7866237803335482
 1.852560768421977 -0.7792261539047700
 1.812426677005730 -0.7720252409077919
 1.770414152589505 -0.7650560309357831
 1.726548557682008 -0.7583766190338934
 1.680883098334247 -0.7520325101928237
 1.633455815336204 -0.7460406685179203
 1.584281174913540 -0.7404250077007622
 1.533391576543588 -0.7352346838736945
 1.480854016320989 -0.7305074196715149
 1.426731910037407 -0.7262478022228103
 1.371060882109224 -0.7224656808812457
 1.313883543650195 -0.7192020565136342
 1.255283016691232 -0.7164879260671562
 1.195354330915092 -0.7143133548510696
 1.134161516113380 -0.7126745195282721
 1.071758324885189 -0.7116139944106337
 1.008243133952558 -0.7111661207962208
 0.9437504349375148 -0.7113038701047698
 0.8783772751711901 -0.7120119219158446
 0.8121652098236402 -0.7133718293390092
 0.7452096817238982 -0.7154438063461883
 0.6777938641342699 -0.7180208083181859
 0.6097394454795370 -0.7214877490207755
 0.5414046557430292 -0.7255019265875267
 0.4727342248914934 -0.7303145623808289
 0.4038625088480909 -0.7359067276409664
 0.3349220680057650 -0.7422298548193356
 0.2659702217608145 -0.7493258664986931
 0.1970670067064387 -0.7572460927880426
 0.1283182236920146 -0.7659758967436575
 5.981866615610704E-02 -0.7754831933965431
 -8.380262542437178E-03 -0.7857751663863924
 -7.622189037000349E-02 -0.7968636613295967
 -0.1436148153914960 -0.8087177306257108
 -0.2104755951658226 -0.8212898823297627
 -0.2767562671381993 -0.8345583182043158
 -0.3424042390316534 -0.8485072645637988
 -0.4073337387491518 -0.8630895769939844
 -0.4714631253692927 -0.8782435341599419
 -0.5347448382544410 -0.8939292325741555
 -0.5971302517899844 -0.9101166786408029
 -0.6585377522143783 -0.9267526927844663
 -0.7188864663966653 -0.9437717322808046
 -0.7781318307453414 -0.9611294813639674
 -0.8362347560015773 -0.9787957102879321
 -0.8931235400301443 -0.9967222761549771
 -0.9487233945055399 -1.014848875832423
 -1.002999327789028 -1.033135403974503
 -1.055929883786595 -1.051558449775360
 -1.107460343631075 -1.070078602886540
 -1.157526319234249 -1.088641628797313
 -1.206105636042348 -1.107211421782657
 -1.253198191377869 -1.125770546211769
 -1.298768199287718 -1.144285784317718
 -1.342759625084746 -1.162704782392122
 -1.385159735181329 -1.180991553398282
 -1.425988279113105 -1.199132124148609
 -1.465226017435591 -1.217096693854442
 -1.502818413278796 -1.234830538195629
 -1.538755068561606 -1.252294273896679
 -1.573073740802437 -1.269476587497766
 -1.605770042326564 -1.286350105511330
 -1.636782217140739 -1.302853458329958
 -1.666094363193643 -1.318940291330418
 -1.693766371356407 -1.334603904184722
 -1.719812753475423 -1.349820730862705
 -1.744150656999138 -1.364515386690525
 -1.766747613059234 -1.378628725649775
 -1.787710321777106 -1.392169931717882
 -1.807091014789197 -1.405127379324997
 -1.824721875857615 -1.417380105172225
 -1.840524605559365 -1.428841893219155
 -1.855067847039368 -1.439738344239892
 -1.867450294079794 -1.449589584080891
 -1.878591313354141 -1.458801907944103
 -1.887938178865518 -1.467053499163889
 -1.895584859684101 -1.474332203342994
 -1.901716993597950 -1.480684308304572
 -1.906300733320971 -1.486053632755278
 -1.909245738347394 -1.490342375999454
 -1.910600122813401 -1.493514092278022
 -1.910464471841630 -1.495571483004958
 -1.908843126307301 -1.496478144637981
 -1.905693201104868 -1.496161925751999
 -1.901046349480076 -1.494577778457097
 -1.894981877520788 -1.491715958399356
 -1.887523226043264 -1.487550502477927
 -1.878649925726658 -1.482023098658510
 -1.868387645167681 -1.475085372874190
 -1.856807302655395 -1.466720815502937
 -1.843946017686470 -1.456910695253674
 -1.829799893424205 -1.445608124568012
 -1.814394218067844 -1.432765099114770
 -1.797797280318543 -1.418361869610703
 -1.780057954206052 -1.402387153951421
 -1.761186671751248 -1.384806994185495
 -1.741210921111055 -1.365578413380085
 -1.720198299093696 -1.344682422298480
 -1.698206888024578 -1.322117201122849
 -1.675258514385451 -1.297864806452046
 -1.651382550309986 -1.271892091147490
 -1.626645129610458 -1.244184449702678
 -1.601110028785762 -1.214751610555467
 -1.574806809491814 -1.183594924329679
 -1.547765034403634 -1.150695615894119
 -1.520047696560509 -1.116046602303054
