 # action(x) =  29.80785679268668
 # |grad_action(x)| =  1.189213210457988E-06
 # PRINTSTEPS = 50
 #
 #BODY NUMBER  1
 0.9025165738428813 -3.936172513958861
 0.9184343520083198 -3.960343794316603
 0.9339305104999407 -3.984023192176565
 0.9488169257418668 -4.006971300358421
 0.9631260793873351 -4.029199106046648
 0.9769233560796264 -4.050769359150675
 0.9901995116039859 -4.071662719700957
 1.002924309126941 -4.091821524567469
 1.015114143022167 -4.111235909574255
 1.026804888243618 -4.129931661297614
 1.038000357316951 -4.147904774310311
 1.048686713192601 -4.165117970175661
 1.058874527525313 -4.181552931439127
 1.068592012933133 -4.197223449836976
 1.077849454843902 -4.212133176760410
 1.086640744423568 -4.226255837401857
 1.094973962045517 -4.239569144113535
 1.102873592856605 -4.252079361891125
 1.110353937056855 -4.263794797782047
 1.117414011273423 -4.274697743378102
 1.124060693508033 -4.284764134591711
 1.130316008217670 -4.293994117542994
 1.136196959462185 -4.302398914733997
 1.141706484871104 -4.309968571430422
 1.146850891358919 -4.316678754603291
 1.151650238903665 -4.322523979022387
 1.156123361761326 -4.327517063759346
 1.160276401148715 -4.331655613649365
 1.164115455412101 -4.334916322209660
 1.167658828818080 -4.337288132285234
 1.170926518636287 -4.338784247585914
 1.173927358166758 -4.339410013679244
 1.176667470118088 -4.339144459720302
 1.179163493408613 -4.337970663752906
 1.181436034628885 -4.335900904997771
 1.183496199132266 -4.332948874910564
 1.185350292252249 -4.329097476636234
 1.187013331286566 -4.324323088225168
 1.188506049102023 -4.318635382965819
 1.189841433984884 -4.312057817996962
 1.191026076174710 -4.304579341026030
 1.192073408946341 -4.296167517475846
 1.193003862247032 -4.286826711808262
 1.193831898893747 -4.276593812558949
 1.194564434722095 -4.265467769587207
 1.195213407045433 -4.253400919832480
 1.195798584086585 -4.240386355331270
 1.196335354840754 -4.226487780162303
 1.196830879629422 -4.211724673759849
 1.197296087192609 -4.195998967609947
 1.197749896742274 -4.179275387344251
 1.198205108116247 -4.161870937951724
 1.198675002131139 -4.143275403012664
 1.199165511723443 -4.124000562560303
 1.199694751423979 -4.103736572446025
 1.200276109761917 -4.082526584628768
 1.200919302014466 -4.060471072740364
 1.201634838414172 -4.037551654834770
 1.202436205054890 -4.013711193822798
 1.203336665063266 -3.988965305371984
 1.204346217269023 -3.963365267586937
 1.205473976992937 -3.936913152782467
 1.206731681454531 -3.909578182749160
 1.208131951021347 -3.881365639014918
 1.209684413419077 -3.852313148717597
 1.211396780591334 -3.822433118667841
 1.213278938091605 -3.791707888310898
 1.215342456408619 -3.760138458753131
 1.217596293428966 -3.727755576736879
 1.220046616858622 -3.694578431239118
 1.222701167548895 -3.660598927927325
 1.225570035323572 -3.625816521303671
 1.228661206618690 -3.590257492973981
 1.231979082054759 -3.553945997222756
 1.235528861855208 -3.516882100553026
 1.239318661334230 -3.479065286177697
 1.243355158450672 -3.440518388741306
 1.247640717699547 -3.401269214977113
 1.252177540948227 -3.361325194659160
 1.256971240554822 -3.320686798079585
 1.262026873644914 -3.279373695085540
 1.267344545054111 -3.237416057283828
 1.272923025163350 -3.194827978182139
 1.278764957868516 -3.151611427117668
 1.284873641343443 -3.107782625528476
 1.291246909858281 -3.063372623172561
 1.297879820727063 -3.018401434834756
 1.304771783854037 -2.972872743530455
 1.311924596678707 -2.926798535013426
 1.319334238451086 -2.880208978249394
 1.326991997214388 -2.833129390117208
 1.334894054700993 -2.785565384847233
 1.343041633625404 -2.737523392060512
 1.351429914311260 -2.689030626243927
 1.360046356871020 -2.640117857565403
 1.368883985103508 -2.590793473515696
 1.377945604795724 -2.541055773234931
 1.387227653531678 -2.490926123266437
 1.396712123897355 -2.440444291967625
 1.406387922199937 -2.389624666053893
 1.416267391978066 -2.338445851852001
 1.426352585763079 -2.286917229842971
 1.436576909342548 -2.235160450192424
 1.447032882074171 -2.183015990305926
 1.457616343666264 -2.130662093400638
 1.468382889801299 -2.078013068424151
 1.479319709570053 -2.025097644905904
 1.490403406559425 -1.971958349201725
 1.501634221025448 -1.918597760390709
 1.513020257233880 -1.865009772875953
 1.524555864607197 -1.811213059442488
 1.536229059583031 -1.757233363296015
 1.548037983683416 -1.703077989171908
 1.559987502535959 -1.648747133317242
 1.572075812372454 -1.594254953023571
 1.584295358378947 -1.539622063213960
 1.596644006156046 -1.484857375314615
 1.609125737262572 -1.429963031242911
 1.621741117620849 -1.374950504060108
 1.634485331845579 -1.319837539582593
 1.647356232278665 -1.264633608611152
 1.660357137409018 -1.209341525890986
 1.673489941203901 -1.153970787535994
 1.686751548781382 -1.098537108763063
 1.700139579251270 -1.043050059305652
 1.713656380540662 -0.9875125733048675
 1.727304280491195 -0.9319325371794489
 1.741081108648883 -0.8763241107720257
 1.754983911148652 -0.8206967875959575
 1.769013645421098 -0.7650533636171499
 1.783172329394868 -0.7094003893077001
 1.797458114192615 -0.6537508862214846
 1.811867197407414 -0.5981143063934731
 1.826398796523074 -0.5424932119681459
 1.841054068649856 -0.4868930767703016
 1.855831110603027 -0.4313262655961647
 1.870725164877429 -0.3758024097217602
 1.885733516505811 -0.3203238096119362
 1.900856129613768 -0.2648951009258277
 1.916090933435500 -0.2095286167702204
 1.931432338237715 -0.1542345811105089
 1.946875680278158 -9.901493536990441E-02
 1.962419608098344 -4.387361056300162E-02
 1.978062074069526 1.117617587702848E-02
 1.993797051432271 6.612291448340959E-02
 2.009618013876070 0.1209655279303250
 2.025522303630418 0.1757010152404264
 2.041508523536301 0.2303134760810802
 2.057570966583070 0.2847887320625476
 2.073701000971659 0.3391290333782660
 2.089894497048691 0.3933338857554130
 2.106152993911697 0.4473771125021870
 2.122472564941010 0.5012382340612147
 2.138831096017832 0.5549683472619044
 2.155251753494981 0.6084564181640493
 2.171706640973557 0.6618030349502734
 2.188206018143893 0.7149291417606927
 2.204741178862204 0.7678250465111141
 2.221305199404439 0.8205039411982404
 2.237898783110517 0.8729574959597516
 2.254520440086530 0.9251575910082026
 2.271163394193386 0.9770859348032008
 2.287823545968355 1.028742031971494
 2.304501869705973 1.080120755685478
 2.321197177800872 1.131199293037600
 2.337903771942789 1.181954391114644
 2.354618250328514 1.232378683687785
 2.371342006220051 1.282467802095200
 2.388074588050158 1.332201775699232
 2.404810741128554 1.381553978318891
 2.421546778441617 1.430511389666829
